timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-06T12:34:19.981183,network_good,always_cloud,81,cloud,good,47.867701018930184,100.0,0.9,136.44611145879068,0.0,False,0.08746649324893951,6,5
2025-12-06T12:34:19.988497,network_good,always_cloud,82,cloud,good,42.153349508035625,100.0,0.9,127.78077216361487,0.0,True,0.27698537707328796,6,6
2025-12-06T12:34:19.994512,network_good,always_cloud,83,cloud,good,47.59075739638502,100.0,0.9,102.78568155911488,0.0,False,0.7567562460899353,1,8
2025-12-06T12:34:20.000744,network_good,always_cloud,84,cloud,good,34.15127100838877,100.0,0.9,86.73478369634222,0.0,False,0.1893741488456726,1,5
2025-12-06T12:34:20.006819,network_good,always_cloud,85,cloud,good,33.12728304896045,100.0,0.9,105.91855891822358,0.0,False,0.9210251569747925,9,6
2025-12-06T12:34:20.014978,network_good,always_cloud,86,cloud,good,32.58931017993863,100.0,0.9,95.8223659857041,0.0,False,0.9131608605384827,9,5
2025-12-06T12:34:20.021487,network_good,always_cloud,87,cloud,good,39.025462279839346,100.0,0.9,137.19944232847322,0.0,False,0.24959346652030945,5,8
2025-12-06T12:34:20.027507,network_good,always_cloud,88,cloud,good,30.53718099447617,100.0,0.9,129.7328379364053,0.0,False,0.9611899256706238,1,5
2025-12-06T12:34:20.034230,network_good,always_cloud,89,cloud,good,29.936628904022328,100.0,0.9,89.87904468027196,0.0,False,0.4897264242172241,9,5
2025-12-06T12:34:20.041124,network_good,always_cloud,90,cloud,good,50.493772804681335,100.0,0.9,105.67303898806696,0.0,False,0.2593882083892822,5,4
2025-12-06T12:34:20.047818,network_good,always_cloud,91,cloud,good,42.83696281293758,100.0,0.9,105.56689128954676,0.0,False,0.9160178303718567,9,6
2025-12-06T12:34:20.054256,network_good,always_cloud,92,cloud,good,38.796122251001925,100.0,0.9,132.331207837063,0.0,False,0.6181947588920593,9,5
2025-12-06T12:34:20.060109,network_good,always_cloud,93,cloud,good,30.598272553499932,100.0,0.9,117.6142964998303,0.0,False,0.13211217522621155,3,7
2025-12-06T12:34:20.067761,network_good,always_cloud,94,cloud,good,24.2628025392857,100.0,0.9,123.53387665054959,0.0,False,0.2375597208738327,9,6
2025-12-06T12:34:20.073968,network_good,always_cloud,95,cloud,good,20.38127083226626,100.0,0.9,93.70730079918098,0.0,False,0.12450924515724182,3,5
2025-12-06T12:34:20.080579,network_good,always_cloud,96,cloud,good,39.7657802018031,100.0,0.9,118.20388340544741,0.0,False,0.8469705581665039,4,1
2025-12-06T12:34:20.087140,network_good,always_cloud,97,cloud,good,47.60885853978686,100.0,0.9,129.23736000396553,0.0,False,0.620232880115509,3,1
2025-12-06T12:34:20.093266,network_good,always_cloud,98,cloud,good,34.79398811104595,100.0,0.9,130.86721768963804,0.0,False,0.22881533205509186,5,8
2025-12-06T12:34:20.100237,network_good,always_cloud,99,cloud,good,36.12121303649343,100.0,0.9,103.11266389416711,0.0,False,0.13390454649925232,8,3
2025-12-06T12:34:20.108512,network_good,latency_based,0,cloud,good,44.11166341091948,100.0,0.9,123.88781136764231,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:20.114978,network_good,latency_based,1,cloud,good,44.01369090625593,100.0,0.9,138.37998829935339,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:20.123755,network_good,latency_based,2,cloud,good,38.95353255100898,100.0,0.9,118.9121394981455,0.0,False,0.07585209608078003,5,0
2025-12-06T12:34:20.130355,network_good,latency_based,3,cloud,good,33.09389905597595,100.0,0.9,93.4109172313356,0.0,False,0.7155088782310486,8,0
2025-12-06T12:34:20.139194,network_good,latency_based,4,cloud,good,25.75738280004463,100.0,0.9,125.6644777426369,0.0,False,0.39171096682548523,9,6
2025-12-06T12:34:20.146192,network_good,latency_based,5,cloud,good,38.067844505729056,100.0,0.9,134.11932226636674,0.0,False,0.1891026347875595,3,1
2025-12-06T12:34:20.153337,network_good,latency_based,6,cloud,good,44.25227827714308,100.0,0.9,112.06473106057877,0.0,False,0.24657396972179413,8,2
2025-12-06T12:34:20.164401,network_good,latency_based,7,cloud,good,23.87498914571997,100.0,0.9,129.60326802407843,0.0,False,0.9977706670761108,9,5
2025-12-06T12:34:20.174505,network_good,latency_based,8,cloud,good,26.554141328106482,100.0,0.9,146.54704087924083,0.0,False,0.950736403465271,0,4
2025-12-06T12:34:20.183124,network_good,latency_based,9,cloud,good,29.11588593639562,100.0,0.9,121.68679821706479,0.0,True,0.3571646511554718,1,1
2025-12-06T12:34:20.190656,network_good,latency_based,10,cloud,good,23.694763042091047,100.0,0.9,155.52132762997823,0.0,False,0.8913668394088745,5,2
2025-12-06T12:34:20.196826,network_good,latency_based,11,cloud,good,37.84337925769312,100.0,0.9,89.06987387322549,0.0,False,0.9982411861419678,1,5
2025-12-06T12:34:20.203855,network_good,latency_based,12,cloud,good,25.93315333529438,100.0,0.9,94.22670225705906,0.0,False,0.4291069209575653,3,8
2025-12-06T12:34:20.209867,network_good,latency_based,13,cloud,good,22.058944020981674,100.0,0.9,126.77296335573621,0.0,False,0.14413166046142578,5,1
2025-12-06T12:34:20.216433,network_good,latency_based,14,cloud,good,37.13325138200717,100.0,0.9,145.0086615074574,0.0,False,0.9725155830383301,9,5
2025-12-06T12:34:20.223410,network_good,latency_based,15,cloud,good,27.522841199005647,100.0,0.9,142.85016942184183,0.0,False,0.8715429902076721,2,5
2025-12-06T12:34:20.229577,network_good,latency_based,16,cloud,good,37.333589520279425,100.0,0.9,112.48305593844665,0.0,False,0.8293256163597107,8,4
2025-12-06T12:34:20.235861,network_good,latency_based,17,cloud,good,28.065670000317134,100.0,0.9,114.00142984888267,0.0,False,0.9759377837181091,8,4
2025-12-06T12:34:20.244768,network_good,latency_based,18,cloud,good,31.15613410515159,100.0,0.9,159.87470826387968,0.0,True,0.43271604180336,3,3
2025-12-06T12:34:20.250953,network_good,latency_based,19,cloud,good,42.75817604106292,100.0,0.9,118.83512770991457,0.0,False,0.7704479694366455,8,0
2025-12-06T12:34:20.257695,network_good,latency_based,20,cloud,good,39.88680098541753,100.0,0.9,114.85354957305753,0.0,False,0.6697300672531128,4,1
2025-12-06T12:34:20.263819,network_good,latency_based,21,cloud,good,21.49170593327713,100.0,0.9,101.83887720995968,0.0,False,0.9989356398582458,0,4
2025-12-06T12:34:20.270584,network_good,latency_based,22,cloud,good,22.313066376948516,100.0,0.9,121.05347025827513,0.0,False,0.8183028101921082,2,3
2025-12-06T12:34:20.276658,network_good,latency_based,23,cloud,good,30.595810557966,100.0,0.9,101.00164798922235,0.0,False,0.5109594464302063,7,1
2025-12-06T12:34:20.282654,network_good,latency_based,24,cloud,good,21.923002698241365,100.0,0.9,100.74870695415008,0.0,False,0.4105745255947113,5,0
2025-12-06T12:34:20.289241,network_good,latency_based,25,cloud,good,40.186894086921974,100.0,0.9,134.15761793169096,0.0,False,0.6884154677391052,6,2
2025-12-06T12:34:20.295276,network_good,latency_based,26,cloud,good,36.70865118104154,100.0,0.9,106.36200081033346,0.0,False,0.4673628509044647,2,9
2025-12-06T12:34:20.301892,network_good,latency_based,27,cloud,good,32.89147993368452,100.0,0.9,137.79329539292473,0.0,True,0.3886397182941437,4,4
2025-12-06T12:34:20.308557,network_good,latency_based,28,cloud,good,32.52056062202466,100.0,0.9,95.21141642776858,0.0,False,0.48046359419822693,5,2
2025-12-06T12:34:20.315103,network_good,latency_based,29,cloud,good,38.40461454034292,100.0,0.9,134.60824585994695,0.0,False,0.9736194610595703,5,2
2025-12-06T12:34:20.322501,network_good,latency_based,30,cloud,good,46.55614390064467,100.0,0.9,145.3592862880215,0.0,False,0.3637833297252655,5,8
2025-12-06T12:34:20.329139,network_good,latency_based,31,cloud,good,33.59679967453333,100.0,0.9,81.26208169441668,0.0,False,0.11120007187128067,0,3
2025-12-06T12:34:20.337284,network_good,latency_based,32,cloud,good,41.44575752718167,100.0,0.9,118.73995130290602,0.0,False,0.250004380941391,4,1
2025-12-06T12:34:20.345521,network_good,latency_based,33,cloud,good,42.72025466388835,100.0,0.9,104.09570864721147,0.0,False,0.8533670902252197,1,5
2025-12-06T12:34:20.353955,network_good,latency_based,34,cloud,good,26.132826478493627,100.0,0.9,118.53825635726888,0.0,False,0.31668195128440857,7,0
2025-12-06T12:34:20.361121,network_good,latency_based,35,cloud,good,44.86091280682952,100.0,0.9,100.53074031753803,0.0,False,0.9661687016487122,7,9
2025-12-06T12:34:20.367769,network_good,latency_based,36,cloud,good,42.20883432865067,100.0,0.9,105.94805288172968,0.0,False,0.41044044494628906,2,3
2025-12-06T12:34:20.375848,network_good,latency_based,37,cloud,good,47.77457462241973,100.0,0.9,109.69695974682325,0.0,False,0.11067524552345276,3,7
2025-12-06T12:34:20.382251,network_good,latency_based,38,cloud,good,43.054949484387414,100.0,0.9,102.96315066314028,0.0,False,0.706106960773468,9,1
2025-12-06T12:34:20.388617,network_good,latency_based,39,cloud,good,32.531401735416786,100.0,0.9,108.96784925121709,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:20.395821,network_good,latency_based,40,cloud,good,24.9348477999937,100.0,0.9,122.60201684456428,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:20.401864,network_good,latency_based,41,cloud,good,35.34554328276047,100.0,0.9,139.45351467510068,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:20.408613,network_good,latency_based,42,cloud,good,44.935272360272904,100.0,0.9,127.43943032981358,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:20.416405,network_good,latency_based,43,cloud,good,39.970009641673656,100.0,0.9,140.40321437679654,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:20.422590,network_good,latency_based,44,cloud,good,29.688899853298082,100.0,0.9,137.76980767755336,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:20.433452,network_good,latency_based,45,cloud,good,42.8493733358601,100.0,0.9,97.52060444858103,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:20.442387,network_good,latency_based,46,cloud,good,41.57073012853971,100.0,0.9,85.87575958555976,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:20.452134,network_good,latency_based,47,cloud,good,38.69098286337379,100.0,0.9,106.54535012206402,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:20.460913,network_good,latency_based,48,cloud,good,38.18815501765336,100.0,0.9,125.27107300214612,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:20.469182,network_good,latency_based,49,cloud,good,42.15034162130347,100.0,0.9,104.37804671450425,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:20.478655,network_good,latency_based,50,cloud,good,39.80750145189275,100.0,0.9,102.02544809418819,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:20.484939,network_good,latency_based,51,cloud,good,24.01126654649266,100.0,0.9,116.66720347674863,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:20.491040,network_good,latency_based,52,cloud,good,41.68050908416319,100.0,0.9,119.1275049391335,0.0,False,0.2820555567741394,7,3
2025-12-06T12:34:20.497950,network_good,latency_based,53,cloud,good,21.4264129666764,100.0,0.9,102.03630424373006,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:20.504649,network_good,latency_based,54,cloud,good,47.36505004069015,100.0,0.9,124.26026395539856,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:20.515323,network_good,latency_based,55,cloud,good,29.891929964922827,100.0,0.9,112.16172843904354,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:20.529290,network_good,latency_based,56,cloud,good,28.766604967678315,100.0,0.9,141.00730137562329,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:20.539661,network_good,latency_based,57,cloud,good,43.53414006415331,100.0,0.9,94.08311583407817,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:20.551599,network_good,latency_based,58,cloud,good,23.729964095512752,100.0,0.9,122.88242493979828,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:20.558129,network_good,latency_based,59,cloud,good,35.380970165472675,100.0,0.9,103.21298139403748,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:20.565035,network_good,latency_based,60,cloud,good,44.35744428962386,100.0,0.9,123.93750121069722,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:20.571557,network_good,latency_based,61,cloud,good,34.56021401099769,100.0,0.9,96.41633391691184,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:20.582142,network_good,latency_based,62,cloud,good,32.98464677848317,100.0,0.9,114.60536087384796,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:20.588549,network_good,latency_based,63,cloud,good,44.94016781820754,100.0,0.9,120.03021542986183,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:20.594874,network_good,latency_based,64,cloud,good,28.85548961103305,100.0,0.9,136.53842663662135,0.0,False,0.7070066332817078,4,1
2025-12-06T12:34:20.601785,network_good,latency_based,65,cloud,good,42.9096684394697,100.0,0.9,105.81480398705436,0.0,False,0.29988372325897217,5,2
2025-12-06T12:34:20.608959,network_good,latency_based,66,cloud,good,51.07864799992848,100.0,0.9,112.58649249338555,0.0,False,0.7820139527320862,7,8
2025-12-06T12:34:20.619637,network_good,latency_based,67,cloud,good,20.610427030088722,100.0,0.9,120.84319492797061,0.0,False,0.20797787606716156,3,2
2025-12-06T12:34:20.625870,network_good,latency_based,68,cloud,good,50.18642522176103,100.0,0.9,138.40709261475467,0.0,False,0.18285612761974335,8,0
2025-12-06T12:34:20.633000,network_good,latency_based,69,cloud,good,42.224319489018676,100.0,0.9,134.14310230408083,0.0,False,0.5164726972579956,9,5
2025-12-06T12:34:20.639468,network_good,latency_based,70,cloud,good,31.235867553567402,100.0,0.9,128.40801307817495,0.0,False,0.3402388393878937,1,7
2025-12-06T12:34:20.645892,network_good,latency_based,71,cloud,good,28.580718765932566,100.0,0.9,133.49181952436118,0.0,False,0.10272204130887985,2,9
2025-12-06T12:34:20.652648,network_good,latency_based,72,cloud,good,31.36606519304217,100.0,0.9,93.13663132238881,0.0,True,0.24585124850273132,3,3
2025-12-06T12:34:20.660172,network_good,latency_based,73,cloud,good,52.757066254898895,100.0,0.9,102.74170263396205,0.0,False,0.0710439383983612,6,8
2025-12-06T12:34:20.666999,network_good,latency_based,74,cloud,good,48.641915688374496,100.0,0.9,89.81520146401995,0.0,False,0.45161738991737366,8,4
2025-12-06T12:34:20.674609,network_good,latency_based,75,cloud,good,38.21225922726834,100.0,0.9,105.52700441036853,0.0,False,0.46426811814308167,9,5
2025-12-06T12:34:20.680988,network_good,latency_based,76,cloud,good,21.457377286288335,100.0,0.9,137.57180160502094,0.0,False,0.262988805770874,4,8
2025-12-06T12:34:20.688322,network_good,latency_based,77,cloud,good,25.768471765984994,100.0,0.9,131.54906721988235,0.0,False,0.6425909399986267,3,8
2025-12-06T12:34:20.695496,network_good,latency_based,78,cloud,good,28.24999658744008,100.0,0.9,140.66070674847145,0.0,False,0.9382128715515137,9,5
2025-12-06T12:34:20.702718,network_good,latency_based,79,cloud,good,51.64341928188504,100.0,0.9,141.6835143142594,0.0,False,0.9427810907363892,9,5
2025-12-06T12:34:20.710926,network_good,latency_based,80,cloud,good,22.440045846696318,100.0,0.9,136.70568890444082,0.0,False,0.6233188509941101,8,4
2025-12-06T12:34:20.718123,network_good,latency_based,81,cloud,good,24.94441714075891,100.0,0.9,119.72916619624672,0.0,False,0.08746649324893951,6,5
2025-12-06T12:34:20.724763,network_good,latency_based,82,cloud,good,49.27285885460475,100.0,0.9,112.97748592753761,0.0,True,0.27698537707328796,6,6
2025-12-06T12:34:20.730716,network_good,latency_based,83,cloud,good,24.570495383793975,100.0,0.9,96.6262155323076,0.0,False,0.7567562460899353,1,8
2025-12-06T12:34:20.737777,network_good,latency_based,84,cloud,good,43.97127061917067,100.0,0.9,140.43477518493472,0.0,False,0.1893741488456726,1,5
2025-12-06T12:34:20.745457,network_good,latency_based,85,cloud,good,35.1795457181375,100.0,0.9,102.7237858409187,0.0,False,0.9210251569747925,9,6
2025-12-06T12:34:20.757369,network_good,latency_based,86,cloud,good,29.079242229821716,100.0,0.9,129.93207046134833,0.0,False,0.9131608605384827,9,5
2025-12-06T12:34:20.764848,network_good,latency_based,87,cloud,good,34.47162736142435,100.0,0.9,145.75620391837427,0.0,False,0.24959346652030945,5,8
2025-12-06T12:34:20.775675,network_good,latency_based,88,cloud,good,34.277563434314665,100.0,0.9,139.08964490317135,0.0,False,0.9611899256706238,1,5
2025-12-06T12:34:20.782248,network_good,latency_based,89,cloud,good,45.28171480965847,100.0,0.9,119.49292300266002,0.0,False,0.4897264242172241,9,5
2025-12-06T12:34:20.789267,network_good,latency_based,90,cloud,good,25.68823562629563,100.0,0.9,139.91760400883402,0.0,False,0.2593882083892822,5,4
2025-12-06T12:34:20.798209,network_good,latency_based,91,cloud,good,35.69979854097161,100.0,0.9,141.0769057405689,0.0,False,0.9160178303718567,9,6
2025-12-06T12:34:20.807666,network_good,latency_based,92,cloud,good,36.32566034051691,100.0,0.9,98.10590622369963,0.0,False,0.6181947588920593,9,5
2025-12-06T12:34:20.815009,network_good,latency_based,93,cloud,good,27.399024934906635,100.0,0.9,101.88747027525264,0.0,False,0.13211217522621155,3,7
2025-12-06T12:34:20.822503,network_good,latency_based,94,cloud,good,24.5635284180049,100.0,0.9,137.9732959392969,0.0,False,0.2375597208738327,9,6
2025-12-06T12:34:20.829216,network_good,latency_based,95,cloud,good,27.636411372932596,100.0,0.9,113.50343041169519,0.0,False,0.12450924515724182,3,5
2025-12-06T12:34:20.835316,network_good,latency_based,96,cloud,good,32.35608346082143,100.0,0.9,123.69224475554853,0.0,False,0.8469705581665039,4,1
2025-12-06T12:34:20.842139,network_good,latency_based,97,cloud,good,19.828337973065796,100.0,0.9,128.1845334546156,0.0,False,0.620232880115509,3,1
2025-12-06T12:34:20.848785,network_good,latency_based,98,cloud,good,33.36182974751213,100.0,0.9,137.89582748288973,0.0,False,0.22881533205509186,5,8
2025-12-06T12:34:20.863922,network_good,latency_based,99,cloud,good,42.81628563637001,100.0,0.9,112.65434692591067,0.0,False,0.13390454649925232,8,3
2025-12-06T12:34:20.874779,network_good,a2pf,0,cloud,good,33.953964774347014,100.0,0.9,93.466083941011,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:20.885136,network_good,a2pf,1,cloud,good,21.24831602923354,100.0,0.9,124.88730239855639,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:20.892217,network_good,a2pf,2,cloud,good,34.31154629451381,100.0,0.9,114.18447745051793,0.0,False,0.07585209608078003,5,0
2025-12-06T12:34:20.903522,network_good,a2pf,3,cloud,good,36.21637888366282,100.0,0.9,122.60395274245656,0.0,False,0.7155088782310486,8,0
